time,block_id,x,y,z,isLocked,isHeld
661.7598,Block1,-1.7668,-49.0000,6.9376,0,0
661.7598,Block2,-8.3952,-49.0000,-7.7418,0,0
661.7798,Block0,-6.5648,-49.0000,4.3015,0,0
661.7798,Block1,-1.7668,-49.0000,6.9376,0,0
661.7798,Block2,-8.3952,-49.0000,-7.7418,0,0
661.7997,Block0,-6.5648,-49.0000,4.3015,0,0
661.7997,Block1,-1.7668,-49.0000,6.9376,0,0
661.7997,Block2,-8.3952,-49.0000,-7.7418,0,0
661.8198,Block0,-6.5648,-49.0000,4.3015,0,0
661.8198,Block1,-1.7668,-49.0000,6.9376,0,0
661.8198,Block2,-8.3952,-49.0000,-7.7418,0,0
661.8398,Block0,-6.5648,-49.0000,4.3015,0,0
661.8398,Block1,-1.7668,-49.0000,6.9376,0,0
661.8398,Block2,-8.3952,-49.0000,-7.7418,0,0
661.8597,Block0,-6.5648,-49.0000,4.3015,0,0
661.8597,Block1,-1.7668,-49.0000,6.9376,0,0
661.8597,Block2,-8.3952,-49.0000,-7.7418,0,0
661.8798,Block0,-6.5648,-49.0000,4.3015,0,0
661.8798,Block1,-1.7668,-49.0000,6.9376,0,0
661.8798,Block2,-8.3952,-49.0000,-7.7418,0,0
661.8998,Block0,-6.5648,-49.0000,4.3015,0,0
661.8998,Block1,-1.7668,-49.0000,6.9376,0,0
661.8998,Block2,-8.3952,-49.0000,-7.7418,0,0
661.9197,Block0,-6.5648,-49.0000,4.3015,0,0
661.9197,Block1,-1.7668,-49.0000,6.9376,0,0
661.9197,Block2,-8.3952,-49.0000,-7.7418,0,0
661.9398,Block0,-6.5648,-49.0000,4.3015,0,0
661.9398,Block1,-1.7668,-49.0000,6.9376,0,0
661.9398,Block2,-8.3952,-49.0000,-7.7418,0,0
661.9598,Block0,-6.5648,-49.0000,4.3015,0,0
661.9598,Block1,-1.7668,-49.0000,6.9376,0,0
661.9598,Block2,-8.3952,-49.0000,-7.7418,0,0
661.9797,Block0,-6.5648,-49.0000,4.3015,0,0
661.9797,Block1,-1.7668,-49.0000,6.9376,0,0
661.9797,Block2,-8.3952,-49.0000,-7.7418,0,0
661.9998,Block0,-6.5648,-49.0000,4.3015,0,0
661.9998,Block1,-1.7668,-49.0000,6.9376,0,0
661.9998,Block2,-8.3952,-49.0000,-7.7418,0,0
662.0198,Block0,-6.5648,-49.0000,4.3015,0,0
662.0198,Block1,-1.7668,-49.0000,6.9376,0,0
662.0198,Block2,-8.3952,-49.0000,-7.7418,0,0
662.0398,Block0,-6.5648,-49.0000,4.3015,0,0
662.0398,Block1,-1.7668,-49.0000,6.9376,0,0
662.0398,Block2,-8.3952,-49.0000,-7.7418,0,0
662.0598,Block0,-6.5648,-49.0000,4.3015,0,0
662.0598,Block1,-1.7668,-49.0000,6.9376,0,0
662.0598,Block2,-8.3952,-49.0000,-7.7418,0,0
662.0798,Block0,-6.5648,-49.0000,4.3015,0,0
662.0798,Block1,-1.7668,-49.0000,6.9376,0,0
662.0798,Block2,-8.3952,-49.0000,-7.7418,0,0
662.0998,Block0,-6.5648,-49.0000,4.3015,0,0
662.0998,Block1,-1.7668,-49.0000,6.9376,0,0
662.0998,Block2,-8.3952,-49.0000,-7.7418,0,0
662.1198,Block0,-6.5648,-49.0000,4.3015,0,0
662.1198,Block1,-1.7668,-49.0000,6.9376,0,0
662.1198,Block2,-8.3952,-49.0000,-7.7418,0,0
662.1398,Block0,-6.5648,-49.0000,4.3015,0,0
662.1398,Block1,-1.7668,-49.0000,6.9376,0,0
662.1398,Block2,-8.3952,-49.0000,-7.7418,0,0
662.1598,Block0,-6.5648,-49.0000,4.3015,0,0
662.1598,Block1,-1.7668,-49.0000,6.9376,0,0
662.1598,Block2,-8.3952,-49.0000,-7.7418,0,0
662.1797,Block0,-6.5648,-49.0000,4.3015,0,0
662.1797,Block1,-1.7668,-49.0000,6.9376,0,0
662.1797,Block2,-8.3952,-49.0000,-7.7418,0,0
662.1998,Block0,-6.5648,-49.0000,4.3015,0,0
662.1998,Block1,-1.7668,-49.0000,6.9376,0,0
662.1998,Block2,-8.3952,-49.0000,-7.7418,0,0
662.2198,Block0,-6.5648,-49.0000,4.3015,0,0
662.2198,Block1,-1.7668,-49.0000,6.9376,0,0
662.2198,Block2,-8.3952,-49.0000,-7.7418,0,0
662.2397,Block0,-6.5648,-49.0000,4.3015,0,0
662.2397,Block1,-1.7668,-49.0000,6.9376,0,0
662.2397,Block2,-8.3952,-49.0000,-7.7418,0,0
662.2598,Block0,-6.5648,-49.0000,4.3015,0,0
662.2598,Block1,-1.7668,-49.0000,6.9376,0,0
662.2598,Block2,-8.3952,-49.0000,-7.7418,0,0
662.2798,Block0,-6.5648,-49.0000,4.3015,0,0
662.2798,Block1,-1.7668,-49.0000,6.9376,0,0
662.2798,Block2,-8.3952,-49.0000,-7.7418,0,0
662.2997,Block0,-6.5648,-49.0000,4.3015,0,0
662.2997,Block1,-1.7668,-49.0000,6.9376,0,0
662.2997,Block2,-8.3952,-49.0000,-7.7418,0,0
662.3198,Block0,-6.5648,-49.0000,4.3015,0,0
662.3198,Block1,-1.7668,-49.0000,6.9376,0,0
662.3198,Block2,-8.3952,-49.0000,-7.7418,0,0
662.3398,Block0,-6.5648,-49.0000,4.3015,0,0
662.3398,Block1,-1.7668,-49.0000,6.9376,0,0
662.3398,Block2,-8.3952,-49.0000,-7.7418,0,0
662.3597,Block0,-6.5648,-49.0000,4.3015,0,0
662.3597,Block1,-1.7668,-49.0000,6.9376,0,0
662.3597,Block2,-8.4131,-49.0000,-7.6055,0,0
662.3798,Block0,-6.5648,-49.0000,4.3015,0,0
662.3798,Block1,-1.7668,-49.0000,6.9376,0,0
662.3798,Block2,-8.4330,-49.0000,-7.4754,0,0
662.3998,Block0,-6.5648,-49.0000,4.3015,0,0
662.3998,Block1,-1.7668,-49.0000,6.9376,0,0
662.3998,Block2,-8.4521,-49.0000,-7.3530,0,0
662.4197,Block0,-6.5648,-49.0000,4.3015,0,0
662.4197,Block1,-1.7668,-49.0000,6.9376,0,0
662.4197,Block2,-8.4704,-49.0000,-7.2353,0,0
662.4398,Block0,-6.5648,-49.0000,4.3015,0,0
662.4398,Block1,-1.7668,-49.0000,6.9376,0,0
662.4398,Block2,-8.4881,-49.0000,-7.1222,0,0
662.4598,Block0,-6.5648,-49.0000,4.3015,0,0
662.4598,Block1,-1.7668,-49.0000,6.9376,0,0
662.4598,Block2,-8.5050,-49.0000,-7.0138,0,0
662.4797,Block0,-6.5648,-49.0000,4.3015,0,0
662.4797,Block1,-1.7668,-49.0000,6.9376,0,0
662.4797,Block2,-8.5212,-49.0000,-6.9100,0,0
662.4998,Block0,-6.5648,-49.0000,4.3015,0,0
662.4998,Block1,-1.7668,-49.0000,6.9376,0,0
662.4998,Block2,-8.4765,-49.0000,-6.7488,0,0
662.5198,Block0,-6.5648,-49.0000,4.3015,0,0
662.5198,Block1,-1.7668,-49.0000,6.9376,0,0
662.5198,Block2,-8.4296,-49.0000,-6.5754,0,0
662.5398,Block0,-6.5648,-49.0000,4.3015,0,0
662.5398,Block1,-1.7668,-49.0000,6.9376,0,0
662.5398,Block2,-8.3782,-49.0000,-6.3878,0,0
662.5598,Block0,-6.5648,-49.0000,4.3015,0,0
662.5598,Block1,-1.7668,-49.0000,6.9376,0,0
662.5598,Block2,-8.3211,-49.0000,-6.1877,0,0
662.5798,Block0,-6.5648,-49.0000,4.3015,0,0
662.5798,Block1,-1.7668,-49.0000,6.9376,0,0
662.5798,Block2,-8.2607,-49.0000,-5.9765,0,0
662.5998,Block0,-6.5648,-49.0000,4.3015,0,0
662.5998,Block1,-1.7668,-49.0000,6.9376,0,0
662.5998,Block2,-8.2016,-49.0000,-5.7698,0,0
662.6198,Block0,-6.5648,-49.0000,4.3015,0,0
662.6198,Block1,-1.7668,-49.0000,6.9376,0,0
662.6198,Block2,-8.1438,-49.0000,-5.5677,0,0
662.6398,Block0,-6.5648,-49.0000,4.3015,0,0
662.6398,Block1,-1.7668,-49.0000,6.9376,0,0
662.6398,Block2,-8.0874,-49.0000,-5.3700,0,0
662.6598,Block0,-6.5648,-49.0000,4.3015,0,0
662.6598,Block1,-1.7668,-49.0000,6.9376,0,0
662.6598,Block2,-8.0323,-49.0000,-5.1769,0,0
662.6797,Block0,-6.5648,-49.0000,4.3015,0,0
662.6797,Block1,-1.7668,-49.0000,6.9376,0,0
662.6797,Block2,-7.9785,-49.0000,-4.9883,0,0
662.6998,Block0,-6.5648,-49.0000,4.3015,0,0
662.6998,Block1,-1.7668,-49.0000,6.9376,0,0
662.6998,Block2,-7.9260,-49.0000,-4.8042,0,0
662.7198,Block0,-6.5648,-49.0000,4.3015,0,0
662.7198,Block1,-1.7668,-49.0000,6.9376,0,0
662.7198,Block2,-7.8749,-49.0000,-4.6246,0,0
662.7397,Block0,-6.5648,-49.0000,4.3015,0,0
662.7397,Block1,-1.7668,-49.0000,6.9376,0,0
662.7397,Block2,-7.8251,-49.0000,-4.4495,0,0
662.7598,Block0,-6.5648,-49.0000,4.3015,0,0
662.7598,Block1,-1.7668,-49.0000,6.9376,0,0
662.7598,Block2,-7.7767,-49.0000,-4.2790,0,0
662.7798,Block0,-6.5648,-49.0000,4.3015,0,0
662.7798,Block1,-1.7668,-49.0000,6.9376,0,0
662.7798,Block2,-7.7295,-49.0000,-4.1130,0,0
662.7997,Block0,-6.5648,-49.0000,4.3015,0,0
662.7997,Block1,-1.7668,-49.0000,6.9376,0,0
662.7997,Block2,-7.6837,-49.0000,-3.9515,0,0
662.8198,Block0,-6.5648,-49.0000,4.3015,0,0
662.8198,Block1,-1.7668,-49.0000,6.9376,0,0
662.8198,Block2,-7.6392,-49.0000,-3.7945,0,0
662.8398,Block0,-6.5648,-49.0000,4.3015,0,0
662.8398,Block1,-1.7668,-49.0000,6.9376,0,0
662.8398,Block2,-7.5961,-49.0000,-3.6420,0,0
662.8597,Block0,-6.5648,-49.0000,4.3015,0,0
662.8597,Block1,-1.7668,-49.0000,6.9376,0,0
662.8597,Block2,-7.5542,-49.0000,-3.4940,0,0
662.8798,Block0,-6.5648,-49.0000,4.3015,0,0
662.8798,Block1,-1.7668,-49.0000,6.9376,0,0
662.8798,Block2,-7.5137,-49.0000,-3.3506,0,0
662.8998,Block0,-6.5648,-49.0000,4.3015,0,0
662.8998,Block1,-1.7668,-49.0000,6.9376,0,0
662.8998,Block2,-7.4745,-49.0000,-3.2117,0,0
662.9197,Block0,-6.5648,-49.0000,4.3015,0,0
662.9197,Block1,-1.7668,-49.0000,6.9376,0,0
662.9197,Block2,-7.4366,-49.0000,-3.0773,0,0
662.9398,Block0,-6.5648,-49.0000,4.3015,0,0
662.9398,Block1,-1.7668,-49.0000,6.9376,0,0
662.9398,Block2,-7.4001,-49.0000,-2.9475,0,0
662.9598,Block0,-6.5648,-49.0000,4.3015,0,0
662.9598,Block1,-1.7668,-49.0000,6.9376,0,0
662.9598,Block2,-7.3648,-49.0000,-2.8221,0,0
662.9797,Block0,-6.5648,-49.0000,4.3015,0,0
662.9797,Block1,-1.7668,-49.0000,6.9376,0,0
662.9797,Block2,-7.3309,-49.0000,-2.7013,0,0
662.9998,Block0,-6.5648,-49.0000,4.3015,0,0
662.9998,Block1,-1.7668,-49.0000,6.9376,0,0
662.9998,Block2,-7.2982,-49.0000,-2.5850,0,0
663.0198,Block0,-6.5648,-49.0000,4.3015,0,0
663.0198,Block1,-1.7668,-49.0000,6.9376,0,0
663.0198,Block2,-7.2669,-49.0000,-2.4732,0,0
663.0398,Block0,-6.5648,-49.0000,4.3015,0,0
