time,block_id,x,y,z,isLocked,isHeld
22.3400,Block1,9.1518,-9.0000,9.5642,0,0
22.3400,Block2,-1.6718,-9.0000,5.1601,0,0
22.3600,Block0,7.9619,-9.0000,-9.1759,0,0
22.3600,Block1,9.1518,-9.0000,9.5642,0,0
22.3600,Block2,-1.6718,-9.0000,5.1601,0,0
22.3800,Block0,7.9619,-9.0000,-9.1759,0,0
22.3800,Block1,9.1518,-9.0000,9.5642,0,0
22.3800,Block2,-1.6718,-9.0000,5.1601,0,0
22.4000,Block0,7.9619,-9.0000,-9.1759,0,0
22.4000,Block1,9.1518,-9.0000,9.5642,0,0
22.4000,Block2,-1.6718,-9.0000,5.1601,0,0
22.4200,Block0,7.9619,-9.0000,-9.1759,0,0
22.4200,Block1,9.1518,-9.0000,9.5642,0,0
22.4200,Block2,-1.6718,-9.0000,5.1601,0,0
22.4400,Block0,7.9619,-9.0000,-9.1759,0,0
22.4400,Block1,9.1518,-9.0000,9.5642,0,0
22.4400,Block2,-1.6718,-9.0000,5.1601,0,0
22.4600,Block0,7.9619,-9.0000,-9.1759,0,0
22.4600,Block1,9.1518,-9.0000,9.5642,0,0
22.4600,Block2,-1.6718,-9.0000,5.1601,0,0
22.4800,Block0,7.9619,-9.0000,-9.1759,0,0
22.4800,Block1,9.1518,-9.0000,9.5642,0,0
22.4800,Block2,-1.6718,-9.0000,5.1601,0,0
22.5000,Block0,7.9619,-9.0000,-9.1759,0,0
22.5000,Block1,9.1518,-9.0000,9.5642,0,0
22.5000,Block2,-1.6718,-9.0000,5.1601,0,0
22.5200,Block0,7.9619,-9.0000,-9.1759,0,0
22.5200,Block1,9.1518,-9.0000,9.5642,0,0
22.5200,Block2,-1.6718,-9.0000,5.1601,0,0
22.5400,Block0,7.9619,-9.0000,-9.1759,0,0
22.5400,Block1,9.1518,-9.0000,9.5642,0,0
22.5400,Block2,-1.6718,-9.0000,5.1601,0,0
22.5600,Block0,7.9619,-9.0000,-9.1759,0,0
22.5600,Block1,9.1518,-9.0000,9.5642,0,0
22.5600,Block2,-1.6718,-9.0000,5.1601,0,0
22.5800,Block0,7.9619,-9.0000,-9.1759,0,0
22.5800,Block1,9.1518,-9.0000,9.5642,0,0
22.5800,Block2,-1.6718,-9.0000,5.1601,0,0
22.6000,Block0,7.9619,-9.0000,-9.1759,0,0
22.6000,Block1,9.1518,-9.0000,9.5642,0,0
22.6000,Block2,-1.6718,-9.0000,5.1601,0,0
22.6200,Block0,7.9619,-9.0000,-9.1759,0,0
22.6200,Block1,9.1518,-9.0000,9.5642,0,0
22.6200,Block2,-1.6718,-9.0000,5.1601,0,0
22.6400,Block0,7.9619,-9.0000,-9.1759,0,0
22.6400,Block1,9.1518,-9.0000,9.5642,0,0
22.6400,Block2,-1.6718,-9.0000,5.1601,0,0
22.6600,Block0,7.9619,-9.0000,-9.1759,0,0
22.6600,Block1,9.1518,-9.0000,9.5642,0,0
22.6600,Block2,-1.6718,-9.0000,5.1601,0,0
22.6800,Block0,7.9619,-9.0000,-9.1759,0,0
22.6800,Block1,9.1518,-9.0000,9.5642,0,0
22.6800,Block2,-1.6718,-9.0000,5.1601,0,0
22.7000,Block0,7.9619,-9.0000,-9.1759,0,0
22.7000,Block1,9.1518,-9.0000,9.5642,0,0
22.7000,Block2,-1.6718,-9.0000,5.1601,0,0
22.7200,Block0,7.9619,-9.0000,-9.1759,0,0
22.7200,Block1,9.1518,-9.0000,9.5642,0,0
22.7200,Block2,-1.6718,-9.0000,5.1601,0,0
22.7400,Block0,7.9619,-9.0000,-9.1759,0,0
22.7400,Block1,9.1518,-9.0000,9.5642,0,0
22.7400,Block2,-1.6718,-9.0000,5.1601,0,0
22.7600,Block0,7.9619,-9.0000,-9.1759,0,0
22.7600,Block1,9.1518,-9.0000,9.5642,0,0
22.7600,Block2,-1.6718,-9.0000,5.1601,0,0
22.7800,Block0,7.9619,-9.0000,-9.1759,0,0
22.7800,Block1,9.1518,-9.0000,9.5642,0,0
22.7800,Block2,-1.6718,-9.0000,5.1601,0,0
22.8000,Block0,7.9619,-9.0000,-9.1759,0,0
22.8000,Block1,9.1518,-9.0000,9.5642,0,0
22.8000,Block2,-1.6718,-9.0000,5.1601,0,0
22.8200,Block0,7.9619,-9.0000,-9.1759,0,0
22.8200,Block1,9.1518,-9.0000,9.5642,0,0
22.8200,Block2,-1.6718,-9.0000,5.1601,0,0
22.8400,Block0,7.9619,-9.0000,-9.1759,0,0
22.8400,Block1,9.1518,-9.0000,9.5642,0,0
22.8400,Block2,-1.6718,-9.0000,5.1601,0,0
22.8600,Block0,7.9619,-9.0000,-9.1759,0,0
22.8600,Block1,9.1518,-9.0000,9.5642,0,0
22.8600,Block2,-1.6718,-9.0000,5.1601,0,0
22.8800,Block0,7.9619,-9.0000,-9.1759,0,0
22.8800,Block1,9.1518,-9.0000,9.5642,0,0
22.8800,Block2,-1.6718,-9.0000,5.1601,0,0
22.9000,Block0,7.9619,-9.0000,-9.1759,0,0
22.9000,Block1,9.1518,-9.0000,9.5642,0,0
22.9000,Block2,-1.6718,-9.0000,5.1601,0,0
22.9200,Block0,7.9619,-9.0000,-9.1759,0,0
22.9200,Block1,9.1518,-9.0000,9.5642,0,0
22.9200,Block2,-1.6718,-9.0000,5.1601,0,0
22.9400,Block0,7.9619,-9.0000,-9.1759,0,0
22.9400,Block1,9.1518,-9.0000,9.5642,0,0
22.9400,Block2,-1.6718,-9.0000,5.1601,0,0
22.9600,Block0,7.9619,-9.0000,-9.1759,0,0
22.9600,Block1,9.1518,-9.0000,9.5642,0,0
22.9600,Block2,-1.6718,-9.0000,5.1601,0,0
22.9800,Block0,7.9619,-9.0000,-9.1759,0,0
22.9800,Block1,9.1518,-9.0000,9.5642,0,0
22.9800,Block2,-1.6718,-9.0000,5.1601,0,0
23.0000,Block0,7.9619,-9.0000,-9.1759,0,0
23.0000,Block1,9.1518,-9.0000,9.5642,0,0
23.0000,Block2,-1.6718,-9.0000,5.1601,0,0
23.0200,Block0,7.9619,-9.0000,-9.1759,0,0
23.0200,Block1,9.1518,-9.0000,9.5642,0,0
23.0200,Block2,-1.6718,-9.0000,5.1601,0,0
23.0400,Block0,7.9619,-9.0000,-9.1759,0,0
23.0400,Block1,9.1518,-9.0000,9.5642,0,0
23.0400,Block2,-1.6718,-9.0000,5.1601,0,0
23.0600,Block0,7.9619,-9.0000,-9.1759,0,0
23.0600,Block1,9.1518,-9.0000,9.5642,0,0
23.0600,Block2,-1.6718,-9.0000,5.1601,0,0
23.0800,Block0,7.9619,-9.0000,-9.1759,0,0
23.0800,Block1,9.1518,-9.0000,9.5642,0,0
23.0800,Block2,-1.6718,-9.0000,5.1601,0,0
